58040.4	87035.3
58046.9	87034.5
58026	87043.2
58051.2	87068.2
58041.2	87078.2
58031.6	87070.1
58054.2	87056.7
58042.9	87082
58049.9	87046
58042.5	87045.9
58045.4	87093.2
58056.3	87070.8
58060.4	87071.6
58043.8	87091.9
58033.8	87092
58051.2	87069.3
58040	87053.5
58059.4	87102.8
58062.1	87084.6
58064.8	87073.7
58059.1	87082.7
58063.2	87109.3
58054.7	87066.8
58066	87103.7
58072.6	87108.8
58047.4	87105.5
58052.3	87077.5
58064	87096.6
58052.6	87106.7
58064.7	87117.8
58064.5	87079.6
58061.6	87122.3
58071.5	87103.7
58067.5	87104.1
58072.4	87115.2
58072.5	87109.3
58073.2	87104.6
58071.6	87104.6
58065.6	87131.5
58065.5	87103.1
58075.8	87090.6
58080.8	87104.9
58066.8	87096.1
58067.1	87116.2
58070.4	87140.2
58087.7	87102.4
58077.7	87145.5
58075.6	87147.8
58088.4	87145.3
58096.7	87108.3
58097.3	87152.6
58079.5	87149.6
58082.5	87116.2
58099.2	87151.6
58083.9	87116.6
58093.8	87119.3
58080.3	87129.9
58088.6	87121.3
58105.8	87160.4
58078.2	87162.5
58105	87153.7
58082.8	87142.2
58083.7	87122.4
58082.9	87154
58112.9	87150.8
58092.9	87145.3
58085.5	87147.1
58098.2	87154.3
58101.6	87175.7
58101.4	87158.6
58117	87170.5
58116.8	87183.1
58106.4	87157.8
58096.1	87165
58113.1	87176.4
58099.8	87185.8
58112.8	87192
58105.7	87149.9
58122.6	87151
58109.4	87179
58114.1	87173.8
58109.9	87167.9
58115.5	87196.3
58110.8	87173.7
58112.8	87190.5
58131.2	87161.3
58105.3	87183.2
58129	87206.1
58110.9	87192
58113.3	87164.7
58133.2	87207.1
58118.7	87173.2
58125.5	87175.6
58113	87217.7
58128.1	87189.2
58132.6	87212.6
58115.2	87178.9
58133.4	87205.1
58130.1	87216.9
58137.9	87183
58139.7	87212.2
58140.7	87182.5
58150.6	87216.9
58129.9	87187.5
58146.7	87186.8
58127.9	87204
58148.9	87215.5
58127.1	87215.5
58141	87196
58135.9	87227.3
58139.1	87213.2
58131.4	87223.2
58156	87232.6
58142	87238
58149.6	87220.4
58144.4	87233.7
58151	87233.7
58165.8	87249.4
58144.9	87246.6
58167.9	87221.5
58153.6	87208.6
58142.6	87244.5
58167.9	87256.6
58168.6	87231.9
58151.5	87222.4
58151.7	87222.8
58152.2	87218.6
58166.2	87239.1
58154.8	87229.4
58154.2	87225.7
58174.8	87242.3
58175.8	87246.5
58154.6	87234
58155.3	87263.3
58181.7	87277.1
58172.9	87238.7
58179.9	87271
58185.7	87238.1
58179.2	87241.2
58176.9	87279.9
58163.2	87242.4
58171.1	87259.2
58177.7	87283.4
58176.8	87268.8
58174.4	87268.3
58169.3	87261.8
58178.9	87277.8
58167	87264.9
58180.4	87293.4
58196.4	87290.7
58186.5	87276.7
58170.7	87297.4
58183.7	87278.6
58196.1	87268
58192.7	87272.8
58193.9	87295.7
58203	87301
58195.2	87309.2
58183.8	87281.1
58187	87274.7
58198	87313.5
58183.5	87279.5
58187.8	87286.5
58192.1	87321.5
58211.9	87293.3
58208.6	87279
58202.3	87327.2
58193.1	87312.1
58206.8	87320
58193.1	87331.6
58218.8	87299.7
58201.5	87296.8
58213.4	87331.8
58203.5	87317.2
58194.3	87313.1
58204.9	87319
58222.4	87305.9
58203.2	87294.4
58215	87305.6
58223	87345.1
58222.6	87345.6
58226	87343.2
58201.7	87320.2
58209.3	87314.5
58217.4	87348.5
58232.4	87347.7
58233.4	87313.7
58212.4	87335.6
58221.5	87332.8
58211.4	87328.8
58233.7	87361.2
58220.5	87360.2
58238.6	87328.8
58228.3	87323.3
58230.8	87347.1
58236.6	87352.8
58220.5	87352.3
58236.6	87339.8
58226.8	87365.7
58221.9	87355.6
58219.9	87332
58235.6	87363
58248.9	87353.8
58226.8	87354.1
58251.2	87335.4
58236.5	87379.3
58229.5	87374.7
58235.1	87352.6
58246.2	87341.7
58241.8	87363.5
58229.7	87389.9
58236.3	87385.7
58259.6	87390.7
58249	87357.3
58233	87350.3
58243	87383
58263.3	87389.8
58257.1	87366.9
58247.2	87388.1
58249.2	87404.1
58265.6	87363.7
58255.8	87365.8
58262.9	87380.4
58249.7	87375
58254.4	87381.1
58248	87367.7
58252.8	87380.9
58249.8	87413.8
58270.2	87391.4
58274.7	87378.6
58252.4	87379.8
58261.4	87413.3
58254.5	87392.1
58268.8	87400.8
58256	87427.8
58274	87426.1
58266.8	87403.8
58277	87405.1
58282.2	87424.2
58270.8	87398.5
58283.4	87434.3
58273.3	87433.5
58284.2	87408.4
58270.2	87414.5
58268.2	87421.3
58280.6	87420.5
58280.3	87426
58284.5	87405.6
58269.9	87423.4
58290.6	87403.9
58284.6	87413
58276.9	87411.6
58289.8	87450.2
58277.6	87454.4
58278.9	87429.2
58294	87426.4
58301.3	87416.5
58299.5	87424.8
58306.3	87460.4
58302	87447.4
58296	87443.6
58280.6	87426.5
58301.5	87459
58297.4	87471.5
58309.7	87467.1
58286.3	87443.7
58297	87468
58300.6	87454.6
58305.4	87447.1
58315.6	87470.3
58299.5	87472.9
58305.7	87445.9
58316.2	87469.1
58298.2	87470.9
58300.9	87453
58322.3	87453.1
58319.3	87462.3
58302.5	87450.4
58312.5	87475.4
58316.6	87474.5
58312.6	87455.5
58320.3	87493.2
58321.5	87478.5
58302.6	87498.4
58327.3	87461.5
58326.5	87503
58318.5	87466.5
58312.8	87470.4
58308	87499
58314.8	87488.3
58334	87494.3
58322.9	87466.3
58337.7	87478.3
58316.4	87476.8
58337.5	87506.8
58333.9	87495.6
58344.1	87497.6
58338.2	87519.5
58327	87505.1
58336.1	87493.6
58321.4	87499.4
58341.6	87483.7
58322.6	87487.2
58350.8	87491.2
58334.2	87485.4
58341.8	87491.1
58334.7	87511.9
58340.2	87493
58351.9	87502.4
58335	87494.1
58353.6	87512.6
58348.3	87499.2
58355.9	87542.7
58338.4	87528
58340.6	87524
58346.6	87527.5
58356.5	87544.5
58354.4	87525.9
58349.6	87515.1
58343.1	87520.1
58356.5	87535.6
58347	87530
58342	87529.6
58342.3	87521.3
58353.5	87515.4
58370.9	87538.1
58355.3	87547.4
58354.5	87553.1
58358.1	87528.5
58349.4	87567.5
58364.2	87564.6
58352.8	87566
58359.7	87560.2
58369.8	87550.3
58372.7	87578.4
58370.2	87536.9
58359.4	87534
58372.3	87554.3
58357.2	87566.1
58379.5	87581.5
58382	87586.4
58374.4	87568.5
58368.5	87551.4
58384.6	87562.3
58377.6	87552
58381.4	87573.6
58369	87573.2
58390.1	87592.4
58368.5	87552.9
58372.5	87562.5
58378.6	87591.9
58393.8	87566.2
58392.8	87590.3
58377.9	87591.6
58375.7	87595.6
58385.9	87594.7
58384.2	87603.2
58377.2	87580.4
58394.7	87581.1
58380.5	87607.5
58394.9	87601.5
58394.4	87619.5
58406.8	87615
58390.3	87583.9
58397.5	87594.1
58385.7	87607.4
58403	87602.7
58398.8	87582.7
58415.5	87621
58392.2	87587.2
58402.2	87604.8
58404.8	87613.6
58409.1	87618.3
58397.6	87631.9
58402.7	87605.3
58422	87595.3
58406.8	87622.8
58403.6	87602
58403.8	87604.3
58399	87641.2
58413.2	87616.2
58402.7	87604.4
58426.8	87648.5
58425.2	87641.2
58424.7	87646.8
58409.7	87650
58413.1	87626.1
58413.8	87619.5
58431	87628.8
58410.1	87658
58425.3	87622.5
58420.3	87662.6
58411.6	87621.3
58438.4	87653.3
58423.5	87636.8
58417	87624.8
58436.5	87624.6
58445.1	87664.6
58437.7	87662.2
58429.1	87636.3
58424.4	87673.4
58433.7	87630.6
58436.3	87680.6
58431.4	87680.5
58439.1	87635
58436.5	87667.2
58448.7	87648.6
58444.9	87681.3
58444.1	87680.7
58438.3	87682.4
58454.3	87668.6
58439.8	87693.2
58458.1	87688.7
58444	87674.2
58460.7	87658.8
58444.5	87664.5
58463.4	87661
58445.9	87703
58464.8	87696.3
58456.1	87665.7
58469	87708.1
58442.7	87705.7
58442.1	87682.4
58453.9	87703.9
58448.7	87707.3
58450.2	87693.2
58472.4	87708.9
58471.8	87689.3
58469	87710.8
58473.4	87715.3
58454.8	87680.9
58450.8	87694.3
58470.6	87704.4
58461.7	87721.5
58465.7	87726.2
58465.8	87728.6
58479.2	87713.6
58475.4	87708.7
58473.6	87692.2
58472.5	87711.2
58466.3	87701
58490	87737.7
58479.9	87697.5
58490.3	87700.6
58487.6	87710.1
58487.2	87709.3
58493.9	87725.2
58481	87716.2
58478.3	87716.2
58496.4	87719.6
58485.7	87751.5
58499.1	87731.7
58473.8	87714.5
58483.6	87735.6
58481.4	87725.5
58498.9	87713.7
58488.9	87712.5
58495.5	87746.3
58478.9	87727.9
58502.1	87719.2
58492	87746.6
58504.5	87720.6
58495.6	87761.8
58492.6	87759
58500	87740.9
58501.2	87771.6
58513.9	87761.3
58488.2	87734.2
58501.7	87763.6
58503.2	87762.1
58501.9	87776.3
58513.4	87773.6
58513.7	87784.6
58508.8	87770.7
58513.6	87775.9
58500.2	87754.9
58524.8	87762.3
58526	87767.8
58515.4	87763.6
58501.4	87771.2
58519	87781.1
58506.1	87762.5
58518.9	87761.2
58515.5	87771.9
58528.5	87783.9
58531	87796.3
58531.5	87795.8
58527.8	87802.9
58509.6	87793.8
58510.5	87808.9
58527.1	87797
58539.9	87809.5
58533.9	87803.1
58516.1	87782
58538	87795.7
58534.1	87818.2
58544.8	87805.8
58519.8	87790.7
58524.7	87822.2
58541.3	87818.7
58534.8	87792.7
58534.8	87795.8
58545.1	87804
58542.8	87828.4
58540.9	87801.1
58538.3	87791.7
58546.4	87814.1
58540.4	87830.3
58527.5	87800.3
58549	87792.2
58558.8	87812.6
58537.2	87841.7
58552.5	87803.5
58559.3	87813.4
58548.9	87839.3
58539.9	87817.6
58536	87803
58538.6	87825.9
58540.1	87846.8
58539.7	87835.5
58545.3	87832.8
58550.3	87826.9
58551.6	87812.4
58549.3	87831.2
58564.1	87836.4
58546.1	87826.8
58562.4	87828.1
58568.3	87840.7
58557.1	87869.3
58554.5	87850.1
58560.8	87826.8
58570.3	87859.5
58562.8	87841.5
58558.4	87832.8
58583	87839.6
58579.5	87878.5
58581.3	87863.1
58584	87848.7
58581.7	87873.1
58586.9	87851.6
58587.7	87860.2
58563.3	87850.3
58584.7	87854
58585.1	87854.1
58588.5	87866.8
58574.4	87895.1
58587.8	87880.6
58586.1	87872.9
58582.6	87861
58591.9	87858
58598	87884.4
58588.7	87870.5
58579.4	87888.1
58601.7	87864.7
58584.5	87886.6
58579.9	87905
58600.3	87873.4
58603.1	87885.3
58578.8	87878.3
58596.1	87912.1
58589.8	87869.6
58602.5	87912.2
58603.3	87909.1
58608.2	87921.8
58604.8	87917.8
58603.6	87907.5
58610.9	87883.2
58597.9	87891.1
58615.3	87914.5
58593.1	87908.5
58615.9	87903.9
58614.5	87908.9
58609.9	87899.3
58616.5	87923.8
58599.4	87901.1
58604.1	87899.6
58595.6	87931.8
58624.6	87914.4
58614.7	87944.1
58616.4	87924.3
58613.5	87916.6
58613.3	87930.1
58629	87925.2
58607.8	87908.9
58631.1	87909.8
58630.9	87910.2
58624.1	87911.9
58616.2	87926.2
58627.4	87917.5
58616.1	87938.8
58609.6	87939.3
58627.5	87949.7
58616.6	87956.3
58639.8	87927.5
58632.8	87944.4
58622.2	87948.5
58616.9	87952.6
58632.2	87947.8
58627.1	87958.2
58622.6	87968
58639	87977.4
58648.4	87969.8
58635	87947.6
58628.8	87934.5
58628.8	87950.8
58645.5	87938.8
58652.1	87961.2
58632.9	87949.1
58635	87954.4
58637.4	87974.5
58632.6	87952.4
58646.7	87979
58659.7	87950.8
58651.7	87994.3
58643.9	87980.5
58659.2	87976.9
58656.5	87973.4
58665	87984.1
58660.4	87989.3
58665.9	88000.8
58654.5	87972.5
58648.7	87978.5
58665.9	87981.3
58651.4	88008.9
58658.4	88001.9
58665.7	87981.9
58667.9	88000.8
58659.4	87975.2
58660.9	88006.6
58668.8	87978.4
58660.7	87979.6
58663.5	87982.6
58664.3	87991.2
58652.4	88018
58668.5	87999.1
58678.9	88026.2
58665	87994.5
58661.1	87984
58678.1	88029.4
58681.2	88010.2
58661.8	87988.6
58684.1	88012.5
58685.9	88021.8
58689.4	88022.1
58679.1	88006
58676.4	88045.3
58673.8	88045.8
58684.4	88012.3
58670.6	88016.7
58690.5	88021.3
58690.4	88014.9
58693.7	88045
58681.9	88008.3
58689.4	88057.3
58678.7	88059.3
58698.8	88022.7
58685	88014.8
58687.3	88027.7
58681.6	88058.1
58704.9	88032.7
58690.7	88045.9
58680	88070
58708.4	88037.1
58700	88032.4
58707.2	88054.6
58713.4	88051.4
58710.4	88060.5
58707.5	88064.2
58708.9	88065.2
58711.2	88058.4
58712.1	88068.6
58691.5	88083.4
58715.7	88042.7
58708.6	88078.5
58712.3	88060
58699.1	88088.6
58719.4	88086.9
58714.5	88071.5
58711.6	88093.2
58720.2	88078.2
58724.2	88077.9
58708.8	88081.8
58703.8	88095.7
58706.9	88091.1
58708.1	88056.7
58726.6	88063.8
58727.5	88106.3
58735.4	88076.1
58732	88081.2
58720.2	88086.9
58710.4	88100.3
58718.8	88095.7
58724.5	88108.5
58737	88085
58741.9	88079.9
58735.4	88118.6
58725.9	88118.9
58727.5	88080
58724	88095.9
58723.8	88113.2
58720.8	88112.5
58740	88115.9
58726.3	88108.8
58730.5	88090.9
58741.4	88110
58728.6	88120
58738	88131.2
58748.4	88101.9
58748.3	88139.5
58730.7	88137.2
58753.6	88094.5
58735	88127.3
58749	88121.3
58748	88139.6
58743.4	88148.7
58751.8	88143.6
58752.6	88128
58757	88105.5
58753.5	88114.7
58741.4	88134.4
58756.5	88119.4
58756	88117.3
58750.7	88117.2
58744.2	88139.9
58770.5	88149.4
58763.3	88161.5
58756.4	88140.7
58766.6	88159.3
58753.7	88155.8
58769	88135.7
58765.9	88129.5
58765	88140.7
58777.8	88171.2
58778.5	88138.9
58756.3	88173.8
58773.6	88167
58757.9	88154.7
58769.5	88136.3
58773.7	88163
58773.6	88167.4
58778	88184.2
58784.7	88156.5
58783	88163.4
58776.7	88145
58780.9	88153.5
58774.4	88147.8
58791.9	88181.1
58793.5	88194.5
58776.8	88175
58788	88190.9
58776.7	88186.8
58772.2	88191.6
58801	88183.6
58785.9	88162.1
58789.8	88208.6
58778.6	88193.9
58790.2	88208.4
58790	88203.9
58804.9	88205
58799	88196.3
58801.6	88192.4
58796.4	88170.3
58793.8	88219.6
58807.4	88219.6
58797.2	88179.9
58800.7	88219.4
58786.6	88189.6
58790.9	88221.5
58797.5	88214
58795.8	88230.9
58798.6	88187.6
58804.4	88224.8
58791.9	88232.7
58816.8	88193.7
58804.6	88229.8
58799.7	88228.1
58823.6	88219.9
58819.2	88244
58821.2	88225.2
58803.8	88198.7
58809	88205
58822	88225.4
58819.9	88217.8
58805.7	88215.9
58808.6	88210.3
58817.3	88247.5
58821.2	88240.1
58815.3	88212.8
58834.2	88248.5
58814.1	88233.9
58837.5	88216.2
58824	88236.6
58832.3	88245.1
58836.1	88260.3
58834.1	88220.1
58836.2	88246.9
58822	88271.4
58823.6	88248.8
58822.1	88274.2
58846	88239.2
58848.5	88266.6
58828.3	88279.4
58823.8	88235.7
58827.3	88282.1
58840.7	88266.6
58851.8	88239.5
58827.5	88282.2
58848.8	88248.7
58853.1	88271.1
58853.7	88255.3
58839	88252.1
58849.7	88245.2
58844.8	88277
58859.2	88290
58855.2	88272.3
58845.6	88272.4
58844.8	88292.3
58853	88296.9
58837.7	88268
58867.8	88294.7
58848.5	88285.9
58861.5	88303.6
58856.2	88266.2
58871.1	88291.1
58859.5	88297.6
58852.9	88314.8
58864	88316.9
58866.3	88312.6
58874.1	88272.5
58876.5	88285.6
58854.4	88301
58858.3	88318.6
58851.6	88316
58878.6	88310.5
58854	88289.2
58858.4	88285.1
58876.8	88282.7
58867.5	88312.5
58879.4	88325.6
58873.1	88317.2
58860.4	88331.3
58888.1	88325
58879.3	88301.8
58866.2	88340.3
58882.9	88325
58877.6	88337.2
58873.5	88319
58869.4	88340.1
58894	88314.6
58876.8	88327.6
58894.7	88350.3
58895.8	88313.8
58878.8	88313
58899.7	88348.2
58901.8	88322.6
58884.4	88312.3
58882.7	88322.6
58885.1	88322.3
58902.2	88330.7
58889.3	88320.5
58897.3	88324.6
58893.5	88342.3
58881.8	88362.2
58909.8	88351.4
58893	88370
58887.8	88372.5
58908	88364.7
58894.6	88340
58905.4	88374.5
58907	88341.5
58905	88378.8
58908.9	88379.2
58902.9	88371.6
58914.1	88346.3
58897.2	88361.2
58917.3	88350.5
58920.5	88382.6
58899.3	88391.5
58911.7	88358.7
58915.6	88370.4
58924.2	88372
58924.5	88381.1
58904.1	88358.6
58919.7	88400.2
58914.9	88372.4
58905.8	88369.8
58917.8	88402.2
58917.6	88376.9
58926.3	88386.4
58935.9	88403.3
58923.1	88368.7
58913.8	88371
58912.2	88406.6
58927.6	88383.1
58915.9	88393.3
58938.1	88389.2
58929.7	88391.1
58917.5	88389.7
58927.2	88379.6
58945.7	88415.8
58928.5	88397.6
58942.1	88428.4
58937.8	88428
58938.1	88429.7
58941.2	88391.2
58938.6	88412.5
58926.3	88410.1
58948.1	88408.7
58935.8	88408.2
58932.9	88400.2
58930.3	88414.7
58941.9	88425.3
58958.5	88404.7
58935	88426.9
58943.5	88428
58940.3	88417.7
58943.3	88409.7
58955.8	88447.3
58941.5	88417.2
58951.2	88427.3
58946.8	88437.9
58953.8	88454.5
58954.5	88443.2
58948.6	88429.5
58964	88418.8
58952.4	88424.3
58958.7	88428.1
58972.8	88452.4
58958.4	88424
58965.6	88468
58957.3	88451.9
58974.5	88455.1
58962	88466.1
58975.8	88453.1
58978	88477.9
58968.3	88432.7
58959.3	88447.4
58956.6	88482.2
58973.9	88484
58965.3	88480.2
58972.9	88485.8
58961.1	88488.7
58986.1	88484.6
58972.1	88481.4
58973.1	88459.4
58972.4	88480.1
58981.4	88485.4
58995.4	88496
58987.5	88454.7
58992.4	88457.9
58985.1	88479.6
58983.5	88482.3
58994.7	88472.1
58985.1	88506.7
58994.5	88504.4
58980.3	88497.9
58975.1	88486.8
58999	88465.3
59002.5	88486.3
58982.2	88488.3
58993.7	88486.8
58989.5	88474.2
58990.8	88517
59003.8	88478.5
59012.2	88502.8
58989	88499.4
58987.3	88495.3
58993.2	88493.7
59002.8	88501.6
59015	88506.1
58990.4	88516.2
59014.3	88506.5
59002.6	88525.1
59011.5	88536.2
59003.8	88503.8
59006.9	88502.1
58995.5	88523.1
59017.9	88497.7
59026	88539.5
59003.7	88511.1
59000	88532
59014.9	88517.6
59014.9	88509.1
59011.5	88534.4
59032.6	88515.9
59021.4	88523.9
59019.7	88537.9
59028.7	88541
59031.8	88556.9
59012.7	88522.2
59014	88540.5
59020.1	88515.8
59012.9	88532.8
59025	88528.9
59039.8	88534.5
59022	88539.5
59021.7	88537.9
59027.3	88571.8
59017.4	88526.2
59025.7	88537.6
59041.2	88551.7
59021.2	88553.8
59042.6	88563.9
59036.8	88569.7
59040.2	88551.7
59027.4	88552.2
59041.6	88541.9
59037.2	88581.9
59056.4	88571.7
59046.2	88571.9
59055.4	88556.8
59053	88574.3
59060.6	88569.4
59041.6	88562.1
59057.4	88560
59036.3	88556.5
59049.9	88596.5
59043.6	88568.3
59055.2	88605.4
59039.5	88560.3
59045.3	88597.4
59057.9	88573.9
59048	88595.2
59069.6	88569.6
59055.4	88601.7
59063.3	88569.3
59061.7	88573.1
59062.1	88579.8
59060.6	88583.9
59055.4	88588.4
59076.6	88577.7
59056	88596.1
59067.5	88585.1
59069.1	88616.7
59068.9	88595.1
59069.5	88601.3
59081.7	88623.9
59056.5	88594.8
59080.1	88607.9
59066.1	88620.1
59072.3	88629.5
59061.5	88605
59086.5	88639.6
59062.7	88641.7
59082.3	88595.1
59067.1	88640.2
59090.2	88617.1
59091.6	88630.1
59087.1	88649.7
59077.9	88635.4
59079.5	88634.8
59093.7	88634.7
59096.6	88620.9
59089.8	88650.5
59098.7	88628.8
59075.1	88655.5
59095.5	88632.2
59079.8	88616.1
59103.4	88639.8
59095.9	88632.8
59096.1	88630.7
59091.3	88620.2
59105.5	88627.3
59096.1	88657.4
59109	88636.2
59111.6	88665.9
59102.2	88652
59107	88646
59116.8	88648.8
59107.4	88636.4
59105.4	88635.1
59111.1	88653.9
59099.5	88657.9
59096.3	88684.4
59118	88648.8
59113.9	88642.1
59105.7	88676.9
59105.4	88687.2
59125.8	88693.6
59125.1	88675.2
59122.6	88689.7
59116.8	88652.8
59107.1	88660.9
59109.4	88677.9
59110.1	88662.3
59130.9	88701.5
59119	88658.7
59124.1	88681.3
59125.2	88685.6
59108.6	88672.2
59127.7	88670.8
59120.8	88694.5
59116.2	88681.7
59125.3	88705.8
59120.9	88717.9
59138.9	88685.9
59140	88714.9
59138.7	88700.8
59121.3	88722.5
59143	88702.2
59140.4	88692.1
59128.9	88696.3
59149.6	88717.3
59130.6	88719.9
59127	88703.9
59137.1	88715.4
59131.3	88697.3
59134.2	88718
59151.4	88730.7
59128.8	88732.9
59143.4	88728.5
59138.4	88732.3
59134.1	88711.8
59147.9	88719.8
59140.4	88710.8
59138.2	88748.2
59163.8	88736
59158.3	88753.2
59161.4	88725.4
59164.9	88714.6
59154.5	88717.1
59155.6	88710.6
59146.5	88720.9
59154.9	88748.5
59170	88757.9
59154.9	88726.4
59168.6	88757
59157.7	88749.7
59165.9	88766.1
59159.7	88728.6
59175.7	88762.3
59165.9	88737.4
59180.6	88767.2
59181.9	88748.6
59167.7	88733.8
59154.7	88765.8
59155.7	88763.2
59165.8	88752.1
59174.2	88764.7
59180.1	88777.5
59179.2	88783.8
59161	88743.7
59179.1	88748.9
59164.1	88775.4
59179.1	88760.7
59173.6	88768.7
59176.5	88787.4
59182.8	88750.2
59179.5	88762.6
59184.7	88763.8
59170.7	88753.5
59185.7	88785.6
59192.6	88800.8
59194.3	88770.9
59180.3	88775.6
59180.1	88808.8
59200.6	88775
59189.6	88802
59189.4	88811.3
59195.9	88801.7
59202.4	88796.9
59204.1	88809.1
59191	88793
59205.2	88801.6
59199.6	88817
59212.1	88798.1
59210.3	88818.8
59194.1	88800.3
59202.4	88808.6
59197.8	88824.8
59207.7	88798.2
59218.9	88834.4
59212.4	88819.1
59195.1	88831.6
59223	88827.9
59201.3	88825.9
59214.5	88804.3
59203.4	88817.1
59225.6	88809.6
59200.4	88838.2
59225.3	88833.6
59219.6	88828.1
59230.9	88828
59230.3	88819.8
59207.1	88808
59220.6	88823.4
59219.5	88813.8
59218.5	88847.5
59223.4	88853.9
59211	88859.1
59218.1	88830.2
59214.4	88849.7
59224.2	88819.3
59229.5	88864
59236	88856.3
59216.3	88863.1
59236.7	88831.6
59230	88848.5
59243.6	88868.4
59222.7	88876.1
59236.2	88838.1
59238.2	88838
59227.3	88850.6
59230.2	88856
59249.9	88871.4
59239.1	88854.6
59228.9	88857.5
59240.9	88841.3
59241.9	88890.1
59249.1	88843.4
59234.1	88860.5
59230.9	88861.4
59246.4	88879.7
59256.4	88859
59256.1	88867.2
59234.1	88881.4
59252	88902
59246.4	88866
59241.9	88860.4
59265.1	88881
59253.5	88892.3
59242.4	88889.5
59244.8	88906.2
59260.7	88901.1
59250.8	88890.7
59268.4	88904.4
59271.1	88907.5
59267.9	88887.3
59260	88895.2
59260.3	88908.1
59251.1	88902.4
59259.8	88924.7
59269.2	88924.6
59263	88911.3
59276.8	88897.6
59282.8	88899.9
59273.4	88930.4
59275	88904.4
59261.1	88898.7
59276.6	88895.2
59271.2	88911.8
59281.7	88922.1
59262.4	88935.8
59274.3	88922.7
59291.2	88929
59282.8	88941.4
59279.1	88940
59266.6	88903.1
59273.7	88936.3
59292.9	88919.3
59285.9	88908.6
59299.1	88905.7
59277.2	88953.5
59285.4	88913.4
59280	88945.4
59285.1	88958.5
59294.3	88936.5
59293.5	88949.8
59284.4	88951.8
59301.4	88932.4
59302.7	88962.2
59281	88948.2
59287.3	88949.2
59284.1	88967.8
59303.6	88930.1
59287.3	88951.4
59292.7	88961.5
59308.9	88962.8
59292.8	88936.3
59314.7	88948.2
59297.2	88971.5
59310.5	88979.5
59310.1	88947.4
59306.8	88980.5
59295.5	88964.5
59297.3	88948.9
59297.4	88982
59318.5	88962.7
59309.5	88983.6
59309.4	88987.4
59304.6	88983.8
59322.9	88962.5
59321.2	88953.4
59310.3	88990.9
59306.9	88987.2
59325	88986.8
59305.1	88975.3
59319.3	89000.8
59308.8	88977.9
59310.6	88985.5
59333.9	88964.5
59320.7	88990.9
59331.7	88977.2
59328.1	89014.6
59340.6	88993.3
59343.6	88984.9
59336.4	88991.5
59328.9	88976.8
59336.6	88994.9
59335.7	89005.8
59322.5	89026.3
59331.9	89014.3
59335.4	88999.6
59332.4	88993.9
59342.4	89018.7
59330.7	89033.4
59352.1	88990.5
59339.8	89016.4
59339.1	88991.6
59347.8	89016.6
59351.4	89005.9
59330.9	89003.8
59360.1	89012.3
59335	89018.6
59334.7	89007.4
59344.2	89034.3
59352.9	89047.6
59349.4	89044.7
59366.7	89037.1
59340.8	89043.8
59349.7	89039.3
59368.3	89047
59369.6	89016.8
59354	89015.7
59355	89021.5
59372.7	89034.1
59371	89039.4
59367.5	89039.9
59351.1	89041.2
59366.8	89047.1
59378.8	89067.8
59353.5	89025.3
59373.6	89043.6
59357.7	89075.3
59375.4	89042.9
59363.4	89073.6
59375.1	89067.3
59383.2	89064
59383.3	89061.8
59362.2	89040
59387.1	89053.6
59365.1	89067.9
59371.8	89054.5
59375.1	89045.2
59384.9	89069.4
59370	89089.9
59388.7	89073.2
59388.1	89079
59386.9	89085.4
59395	89095.2
59382.5	89062.3
59391.5	89077.8
59387.1	89102.7
59384.8	89087.1
59381.8	89063.2
59399.3	89080.9
59392.3	89079.7
59393.1	89097.1
59399.7	89109.3
59397.7	89078.1
59392	89075.3
59393.5	89112.9
59400.5	89102.1
59396.4	89090.5
59407.7	89084.6
59409.5	89094.6
59413.2	89086.1
59391.9	89095.5
59387.8	89083.5
59407.5	89131.9
59405.4	89086.1
59414.2	89119.2
59412	89091.2
59407.2	89103.5
59415.4	89126.7
59423.7	89091.9
59405	89135.1
59424.6	89119.8
59397.4	89115.2
59405	89126.8
59401.7	89140.6
59402.8	89125.1
59410.2	89116.3
59431.4	89127.4
59419.9	89147.9
59425.6	89135.7
59430.8	89122.9
59418.3	89125.4
59424.5	89136.9
59420.2	89152.5
59418	89162.5
59421.2	89164
59422.1	89141.4
59426.8	89131.8
59413.7	89140.1
59417.9	89159.4
59420.8	89139.7
59434.1	89130.1
59432.8	89133.2
59437.2	89157.7
59424.2	89133.7
59428.9	89167.4
59422.3	89154.6
59442.1	89149.6
59431.7	89149.5
59426	89139.4
59452.4	89167.4
59446.8	89159.1
59438.1	89167.2
59431.6	89148.5
59447.3	89162.6
59444.7	89158
59449	89192.9
59435.1	89163.6
59461.4	89150.3
59458.7	89160.5
59454.2	89175.3
59463.5	89163.7
59439.2	89196.3
59458.2	89205
59461	89169.2
59442.1	89198.8
59455.6	89199.2
59459.9	89187.7
59468.4	89191.9
59444.9	89207
59447.7	89186.2
59462.3	89172.1
